X,Y,U_exp,V_exp,u_theory,v_theory
0.035,0.155,0.503012,0.996988,0.503013,0.996987
0.045,0.155,0.502662,0.997338,0.502663,0.997337
0.055,0.155,0.502352,0.997648,0.502353,0.997647
0.065,0.155,0.502077,0.997923,0.502079,0.997921
0.075,0.155,0.501835,0.998165,0.501836,0.998164
0.085,0.155,0.50162,0.99838,0.501622,0.998378
0.095,0.155,0.501431,0.998569,0.501433,0.998567
0.105,0.155,0.501263,0.998737,0.501265,0.998735
0.115,0.155,0.501115,0.998885,0.501117,0.998883
0.125,0.155,0.500985,0.999015,0.500986,0.999014
0.135,0.155,0.500869,0.999131,0.500871,0.999129
0.145,0.155,0.500768,0.999232,0.500769,0.999231
0.155,0.155,0.500678,0.999322,0.500679,0.999321
0.165,0.155,0.500598,0.999402,0.500599,0.999401
0.175,0.155,0.500528,0.999472,0.500529,0.999471
0.185,0.155,0.500466,0.999534,0.500467,0.999533
0.195,0.155,0.500411,0.999589,0.500412,0.999588
0.205,0.155,0.500363,0.999637,0.500364,0.999636
0.215,0.155,0.50032,0.99968,0.500321,0.999679
0.225,0.155,0.500283,0.999717,0.500283,0.999717
0.235,0.155,0.50025,0.99975,0.50025,0.99975
0.245,0.155,0.50022,0.99978,0.500221,0.999779
0.255,0.155,0.500194,0.999806,0.500195,0.999805
0.265,0.155,0.500172,0.999828,0.500172,0.999828
0.275,0.155,0.500151,0.999849,0.500152,0.999848
0.285,0.155,0.500134,0.999866,0.500134,0.999866
0.295,0.155,0.500118,0.999882,0.500118,0.999882
0.305,0.155,0.500104,0.999896,0.500104,0.999896
0.315,0.155,0.500092,0.999908,0.500092,0.999908
0.325,0.155,0.500081,0.999919,0.500081,0.999919
0.005,0.165,0.50493,0.99507,0.50493,0.99507
0.015,0.165,0.50436,0.99564,0.504361,0.995639
0.025,0.165,0.503855,0.996145,0.503856,0.996144
0.035,0.165,0.503408,0.996592,0.503409,0.996591
0.045,0.165,0.503012,0.996988,0.503013,0.996987
0.055,0.165,0.502661,0.997339,0.502663,0.997337
0.065,0.165,0.502351,0.997649,0.502353,0.997647
0.075,0.165,0.502077,0.997923,0.502079,0.997921
0.085,0.165,0.501834,0.998166,0.501836,0.998164
0.095,0.165,0.50162,0.99838,0.501622,0.998378
0.105,0.165,0.501431,0.998569,0.501433,0.998567
0.115,0.165,0.501263,0.998737,0.501265,0.998735
0.125,0.165,0.501115,0.998885,0.501117,0.998883
0.135,0.165,0.500985,0.999015,0.500986,0.999014
0.145,0.165,0.500869,0.999131,0.500871,0.999129
0.155,0.165,0.500767,0.999233,0.500769,0.999231
0.165,0.165,0.500677,0.999323,0.500679,0.999321
0.175,0.165,0.500598,0.999402,0.500599,0.999401
0.185,0.165,0.500528,0.999472,0.500529,0.999471
0.195,0.165,0.500466,0.999534,0.500467,0.999533
0.205,0.165,0.500411,0.999589,0.500412,0.999588
0.215,0.165,0.500363,0.999637,0.500364,0.999636
0.225,0.165,0.50032,0.99968,0.500321,0.999679
0.235,0.165,0.500283,0.999717,0.500283,0.999717
0.245,0.165,0.50025,0.99975,0.50025,0.99975
0.255,0.165,0.50022,0.99978,0.500221,0.999779
0.265,0.165,0.500194,0.999806,0.500195,0.999805
0.275,0.165,0.500172,0.999828,0.500172,0.999828
0.285,0.165,0.500151,0.999849,0.500152,0.999848
0.295,0.165,0.500134,0.999866,0.500134,0.999866
0.305,0.165,0.500118,0.999882,0.500118,0.999882
0.315,0.165,0.500104,0.999896,0.500104,0.999896
0.325,0.165,0.500092,0.999908,0.500092,0.999908
0.005,0.175,0.505572,0.994428,0.505572,0.994428
0.015,0.175,0.504929,0.995071,0.50493,0.99507
0.025,0.175,0.50436,0.99564,0.504361,0.995639
0.035,0.175,0.503855,0.996145,0.503856,0.996144
0.045,0.175,0.503407,0.996593,0.503409,0.996591
0.055,0.175,0.503011,0.996989,0.503013,0.996987
0.065,0.175,0.502661,0.997339,0.502663,0.997337
0.075,0.175,0.502351,0.997649,0.502353,0.997647
0.085,0.175,0.502077,0.997923,0.502079,0.997921
0.095,0.175,0.501834,0.998166,0.501836,0.998164
0.105,0.175,0.50162,0.99838,0.501622,0.998378
0.115,0.175,0.50143,0.99857,0.501433,0.998567
0.125,0.175,0.501263,0.998737,0.501265,0.998735
0.135,0.175,0.501115,0.998885,0.501117,0.998883
0.145,0.175,0.500985,0.999015,0.500986,0.999014
0.155,0.175,0.500869,0.999131,0.500871,0.999129
0.165,0.175,0.500767,0.999233,0.500769,0.999231
0.175,0.175,0.500677,0.999323,0.500679,0.999321
0.185,0.175,0.500598,0.999402,0.500599,0.999401
0.195,0.175,0.500528,0.999472,0.500529,0.999471
0.205,0.175,0.500466,0.999534,0.500467,0.999533
0.215,0.175,0.500411,0.999589,0.500412,0.999588
0.225,0.175,0.500363,0.999637,0.500364,0.999636
0.235,0.175,0.50032,0.99968,0.500321,0.999679
0.245,0.175,0.500283,0.999717,0.500283,0.999717
0.255,0.175,0.50025,0.99975,0.50025,0.99975
0.265,0.175,0.50022,0.99978,0.500221,0.999779
0.275,0.175,0.500194,0.999806,0.500195,0.999805
0.285,0.175,0.500172,0.999828,0.500172,0.999828
0.295,0.175,0.500151,0.999849,0.500152,0.999848
0.305,0.175,0.500134,0.999866,0.500134,0.999866
0.315,0.175,0.500118,0.999882,0.500118,0.999882
0.325,0.175,0.500104,0.999896,0.500104,0.999896
0.005,0.185,0.506295,0.993705,0.506295,0.993705
0.015,0.185,0.505571,0.994429,0.505572,0.994428
0.025,0.185,0.504929,0.995071,0.50493,0.99507
0.035,0.185,0.504359,0.995641,0.504361,0.995639
0.045,0.185,0.503854,0.996146,0.503856,0.996144
0.055,0.185,0.503407,0.996593,0.503409,0.996591
0.065,0.185,0.503011,0.996989,0.503013,0.996987
0.075,0.185,0.502661,0.997339,0.502663,0.997337
0.085,0.185,0.502351,0.997649,0.502353,0.997647
0.095,0.185,0.502076,0.997924,0.502079,0.997921
0.105,0.185,0.501834,0.998166,0.501836,0.998164
0.115,0.185,0.50162,0.99838,0.501622,0.998378
0.125,0.185,0.50143,0.99857,0.501433,0.998567
0.135,0.185,0.501263,0.998737,0.501265,0.998735
0.145,0.185,0.501115,0.998885,0.501117,0.998883
0.155,0.185,0.500984,0.999016,0.500986,0.999014
0.165,0.185,0.500869,0.999131,0.500871,0.999129
0.175,0.185,0.500767,0.999233,0.500769,0.999231
0.185,0.185,0.500677,0.999323,0.500679,0.999321
0.195,0.185,0.500598,0.999402,0.500599,0.999401
0.205,0.185,0.500528,0.999472,0.500529,0.999471
0.215,0.185,0.500466,0.999534,0.500467,0.999533
0.225,0.185,0.500411,0.999589,0.500412,0.999588
0.235,0.185,0.500363,0.999637,0.500364,0.999636
0.245,0.185,0.50032,0.99968,0.500321,0.999679
0.255,0.185,0.500283,0.999717,0.500283,0.999717
0.265,0.185,0.500249,0.999751,0.50025,0.99975
0.275,0.185,0.50022,0.99978,0.500221,0.999779
0.285,0.185,0.500194,0.999806,0.500195,0.999805
0.295,0.185,0.500171,0.999829,0.500172,0.999828
0.305,0.185,0.500151,0.999849,0.500152,0.999848
0.315,0.185,0.500134,0.999866,0.500134,0.999866
0.325,0.185,0.500118,0.999882,0.500118,0.999882
0.005,0.195,0.507109,0.992891,0.507109,0.992891
0.015,0.195,0.506294,0.993706,0.506295,0.993705
0.025,0.195,0.50557,0.99443,0.505572,0.994428
0.035,0.195,0.504928,0.995072,0.50493,0.99507
0.045,0.195,0.504358,0.995642,0.504361,0.995639
0.055,0.195,0.503853,0.996147,0.503856,0.996144
0.065,0.195,0.503406,0.996594,0.503409,0.996591
0.075,0.195,0.50301,0.99699,0.503013,0.996987
0.085,0.195,0.50266,0.99734,0.502663,0.997337
0.095,0.195,0.50235,0.99765,0.502353,0.997647
0.105,0.195,0.502076,0.997924,0.502079,0.997921
0.115,0.195,0.501834,0.998166,0.501836,0.998164
0.125,0.195,0.501619,0.998381,0.501622,0.998378
0.135,0.195,0.50143,0.99857,0.501433,0.998567
0.145,0.195,0.501263,0.998737,0.501265,0.998735
0.155,0.195,0.501115,0.998885,0.501117,0.998883
0.165,0.195,0.500984,0.999016,0.500986,0.999014
0.175,0.195,0.500869,0.999131,0.500871,0.999129
0.185,0.195,0.500767,0.999233,0.500769,0.999231
0.195,0.195,0.500677,0.999323,0.500679,0.999321
0.205,0.195,0.500598,0.999402,0.500599,0.999401
0.215,0.195,0.500528,0.999472,0.500529,0.999471
0.225,0.195,0.500466,0.999534,0.500467,0.999533
0.235,0.195,0.500411,0.999589,0.500412,0.999588
0.245,0.195,0.500363,0.999637,0.500364,0.999636
0.255,0.195,0.50032,0.99968,0.500321,0.999679
0.265,0.195,0.500283,0.999717,0.500283,0.999717
0.275,0.195,0.500249,0.999751,0.50025,0.99975
0.285,0.195,0.50022,0.99978,0.500221,0.999779
0.295,0.195,0.500194,0.999806,0.500195,0.999805
0.305,0.195,0.500171,0.999829,0.500172,0.999828
0.315,0.195,0.500151,0.999849,0.500152,0.999848
0.325,0.195,0.500134,0.999866,0.500134,0.999866
0.005,0.205,0.508025,0.991975,0.508025,0.991975
0.015,0.205,0.507108,0.992892,0.507109,0.992891
0.025,0.205,0.506293,0.993707,0.506295,0.993705
0.035,0.205,0.505569,0.994431,0.505572,0.994428
0.045,0.205,0.504927,0.995073,0.50493,0.99507
0.055,0.205,0.504358,0.995642,0.504361,0.995639
0.065,0.205,0.503853,0.996147,0.503856,0.996144
0.075,0.205,0.503406,0.996594,0.503409,0.996591
0.085,0.205,0.50301,0.99699,0.503013,0.996987
0.095,0.205,0.50266,0.99734,0.502663,0.997337
0.105,0.205,0.50235,0.99765,0.502353,0.997647
0.115,0.205,0.502076,0.997924,0.502079,0.997921
0.125,0.205,0.501833,0.998167,0.501836,0.998164
0.135,0.205,0.501619,0.998381,0.501622,0.998378
0.145,0.205,0.50143,0.99857,0.501433,0.998567
0.155,0.205,0.501263,0.998737,0.501265,0.998735
0.165,0.205,0.501115,0.998885,0.501117,0.998883
0.175,0.205,0.500984,0.999016,0.500986,0.999014
0.185,0.205,0.500869,0.999131,0.500871,0.999129
0.195,0.205,0.500767,0.999233,0.500769,0.999231
0.205,0.205,0.500677,0.999323,0.500679,0.999321
0.215,0.205,0.500598,0.999402,0.500599,0.999401
0.225,0.205,0.500528,0.999472,0.500529,0.999471
0.235,0.205,0.500466,0.999534,0.500467,0.999533
0.245,0.205,0.500411,0.999589,0.500412,0.999588
0.255,0.205,0.500363,0.999637,0.500364,0.999636
0.265,0.205,0.50032,0.99968,0.500321,0.999679
0.275,0.205,0.500283,0.999717,0.500283,0.999717
0.285,0.205,0.500249,0.999751,0.50025,0.99975
0.295,0.205,0.50022,0.99978,0.500221,0.999779
0.305,0.205,0.500194,0.999806,0.500195,0.999805
0.315,0.205,0.500171,0.999829,0.500172,0.999828
0.325,0.205,0.500151,0.999849,0.500152,0.999848
0.005,0.215,0.509055,0.990945,0.509055,0.990945
0.015,0.215,0.508024,0.991976,0.508025,0.991975
0.025,0.215,0.507107,0.992893,0.507109,0.992891
0.035,0.215,0.506292,0.993708,0.506295,0.993705
0.045,0.215,0.505569,0.994431,0.505572,0.994428
0.055,0.215,0.504926,0.995074,0.50493,0.99507
0.065,0.215,0.504357,0.995643,0.504361,0.995639
0.075,0.215,0.503852,0.996148,0.503856,0.996144
0.085,0.215,0.503405,0.996595,0.503409,0.996591
0.095,0.215,0.50301,0.99699,0.503013,0.996987
0.105,0.215,0.502659,0.997341,0.502663,0.997337
0.115,0.215,0.50235,0.99765,0.502353,0.997647
0.125,0.215,0.502075,0.997925,0.502079,0.997921
0.135,0.215,0.501833,0.998167,0.501836,0.998164
0.145,0.215,0.501619,0.998381,0.501622,0.998378
0.155,0.215,0.50143,0.99857,0.501433,0.998567
0.165,0.215,0.501262,0.998738,0.501265,0.998735
0.175,0.215,0.501115,0.998885,0.501117,0.998883
0.185,0.215,0.500984,0.999016,0.500986,0.999014
0.195,0.215,0.500869,0.999131,0.500871,0.999129
0.205,0.215,0.500767,0.999233,0.500769,0.999231
0.215,0.215,0.500677,0.999323,0.500679,0.999321
0.225,0.215,0.500598,0.999402,0.500599,0.999401
0.235,0.215,0.500527,0.999473,0.500529,0.999471
0.245,0.215,0.500466,0.999534,0.500467,0.999533
0.255,0.215,0.500411,0.999589,0.500412,0.999588
0.265,0.215,0.500363,0.999637,0.500364,0.999636
0.275,0.215,0.50032,0.99968,0.500321,0.999679
0.285,0.215,0.500283,0.999717,0.500283,0.999717
0.295,0.215,0.500249,0.999751,0.50025,0.99975
0.305,0.215,0.50022,0.99978,0.500221,0.999779
0.315,0.215,0.500194,0.999806,0.500195,0.999805
0.325,0.215,0.500171,0.999829,0.500172,0.999828
0.005,0.225,0.510211,0.989789,0.510211,0.989789
0.015,0.225,0.509054,0.990946,0.509055,0.990945
0.025,0.225,0.508023,0.991977,0.508025,0.991975
0.035,0.225,0.507106,0.992894,0.507109,0.992891
0.045,0.225,0.506291,0.993709,0.506295,0.993705
0.055,0.225,0.505568,0.994432,0.505572,0.994428
0.065,0.225,0.504926,0.995074,0.50493,0.99507
0.075,0.225,0.504356,0.995644,0.504361,0.995639
0.085,0.225,0.503852,0.996148,0.503856,0.996144
0.095,0.225,0.503405,0.996595,0.503409,0.996591
0.105,0.225,0.503009,0.996991,0.503013,0.996987
0.115,0.225,0.502659,0.997341,0.502663,0.997337
0.125,0.225,0.502349,0.997651,0.502353,0.997647
0.135,0.225,0.502075,0.997925,0.502079,0.997921
0.145,0.225,0.501833,0.998167,0.501836,0.998164
0.155,0.225,0.501619,0.998381,0.501622,0.998378
0.165,0.225,0.501429,0.998571,0.501433,0.998567
0.175,0.225,0.501262,0.998738,0.501265,0.998735
0.185,0.225,0.501114,0.998886,0.501117,0.998883
0.195,0.225,0.500984,0.999016,0.500986,0.999014
0.205,0.225,0.500869,0.999131,0.500871,0.999129
0.215,0.225,0.500767,0.999233,0.500769,0.999231
0.225,0.225,0.500677,0.999323,0.500679,0.999321
0.235,0.225,0.500597,0.999403,0.500599,0.999401
0.245,0.225,0.500527,0.999473,0.500529,0.999471
0.255,0.225,0.500466,0.999534,0.500467,0.999533
0.265,0.225,0.500411,0.999589,0.500412,0.999588
0.275,0.225,0.500363,0.999637,0.500364,0.999636
0.285,0.225,0.50032,0.99968,0.500321,0.999679
0.295,0.225,0.500282,0.999718,0.500283,0.999717
0.305,0.225,0.500249,0.999751,0.50025,0.99975
0.315,0.225,0.50022,0.99978,0.500221,0.999779
0.325,0.225,0.500194,0.999806,0.500195,0.999805
0.005,0.235,0.511508,0.988492,0.511508,0.988492
0.015,0.235,0.510211,0.989789,0.510211,0.989789
0.025,0.235,0.509053,0.990947,0.509055,0.990945
0.035,0.235,0.508022,0.991978,0.508025,0.991975
0.045,0.235,0.507105,0.992895,0.507109,0.992891
0.055,0.235,0.506291,0.993709,0.506295,0.993705
0.065,0.235,0.505567,0.994433,0.505572,0.994428
0.075,0.235,0.504925,0.995075,0.50493,0.99507
0.085,0.235,0.504356,0.995644,0.504361,0.995639
0.095,0.235,0.503851,0.996149,0.503856,0.996144
0.105,0.235,0.503404,0.996596,0.503409,0.996591
0.115,0.235,0.503009,0.996991,0.503013,0.996987
0.125,0.235,0.502659,0.997341,0.502663,0.997337
0.135,0.235,0.502349,0.997651,0.502353,0.997647
0.145,0.235,0.502075,0.997925,0.502079,0.997921
0.155,0.235,0.501833,0.998167,0.501836,0.998164
0.165,0.235,0.501618,0.998382,0.501622,0.998378
0.175,0.235,0.501429,0.998571,0.501433,0.998567
0.185,0.235,0.501262,0.998738,0.501265,0.998735
0.195,0.235,0.501114,0.998886,0.501117,0.998883
0.205,0.235,0.500984,0.999016,0.500986,0.999014
0.215,0.235,0.500868,0.999132,0.500871,0.999129
0.225,0.235,0.500767,0.999233,0.500769,0.999231
0.235,0.235,0.500677,0.999323,0.500679,0.999321
0.245,0.235,0.500597,0.999403,0.500599,0.999401
0.255,0.235,0.500527,0.999473,0.500529,0.999471
0.265,0.235,0.500465,0.999535,0.500467,0.999533
0.275,0.235,0.500411,0.999589,0.500412,0.999588
0.285,0.235,0.500363,0.999637,0.500364,0.999636
0.295,0.235,0.50032,0.99968,0.500321,0.999679
0.305,0.235,0.500282,0.999718,0.500283,0.999717
0.315,0.235,0.500249,0.999751,0.50025,0.99975
0.325,0.235,0.50022,0.99978,0.500221,0.999779
0.005,0.245,0.512961,0.987039,0.512961,0.987039
0.015,0.245,0.511507,0.988493,0.511508,0.988492
0.025,0.245,0.510209,0.989791,0.510211,0.989789
0.035,0.245,0.509052,0.990948,0.509055,0.990945
0.045,0.245,0.508021,0.991979,0.508025,0.991975
0.055,0.245,0.507104,0.992896,0.507109,0.992891
0.065,0.245,0.50629,0.99371,0.506295,0.993705
0.075,0.245,0.505566,0.994434,0.505572,0.994428
0.085,0.245,0.504924,0.995076,0.50493,0.99507
0.095,0.245,0.504355,0.995645,0.504361,0.995639
0.105,0.245,0.503851,0.996149,0.503856,0.996144
0.115,0.245,0.503404,0.996596,0.503409,0.996591
0.125,0.245,0.503008,0.996992,0.503013,0.996987
0.135,0.245,0.502658,0.997342,0.502663,0.997337
0.145,0.245,0.502349,0.997651,0.502353,0.997647
0.155,0.245,0.502075,0.997925,0.502079,0.997921
0.165,0.245,0.501832,0.998168,0.501836,0.998164
0.175,0.245,0.501618,0.998382,0.501622,0.998378
0.185,0.245,0.501429,0.998571,0.501433,0.998567
0.195,0.245,0.501262,0.998738,0.501265,0.998735
0.205,0.245,0.501114,0.998886,0.501117,0.998883
0.215,0.245,0.500984,0.999016,0.500986,0.999014
0.225,0.245,0.500868,0.999132,0.500871,0.999129
0.235,0.245,0.500767,0.999233,0.500769,0.999231
0.245,0.245,0.500677,0.999323,0.500679,0.999321
0.255,0.245,0.500597,0.999403,0.500599,0.999401
0.265,0.245,0.500527,0.999473,0.500529,0.999471
0.275,0.245,0.500465,0.999535,0.500467,0.999533
0.285,0.245,0.500411,0.999589,0.500412,0.999588
0.295,0.245,0.500363,0.999637,0.500364,0.999636
0.305,0.245,0.50032,0.99968,0.500321,0.999679
0.315,0.245,0.500282,0.999718,0.500283,0.999717
0.325,0.245,0.500249,0.999751,0.50025,0.99975
0.005,0.255,0.514586,0.985414,0.514586,0.985414
0.015,0.255,0.51296,0.98704,0.512961,0.987039
0.025,0.255,0.511506,0.988494,0.511508,0.988492
0.035,0.255,0.510208,0.989792,0.510211,0.989789
0.045,0.255,0.509051,0.990949,0.509055,0.990945
0.055,0.255,0.50802,0.99198,0.508025,0.991975
0.065,0.255,0.507103,0.992897,0.507109,0.992891
0.075,0.255,0.506289,0.993711,0.506295,0.993705
0.085,0.255,0.505566,0.994434,0.505572,0.994428
0.095,0.255,0.504924,0.995076,0.50493,0.99507
0.105,0.255,0.504355,0.995645,0.504361,0.995639
0.115,0.255,0.50385,0.99615,0.503856,0.996144
0.125,0.255,0.503404,0.996596,0.503409,0.996591
0.135,0.255,0.503008,0.996992,0.503013,0.996987
0.145,0.255,0.502658,0.997342,0.502663,0.997337
0.155,0.255,0.502348,0.997652,0.502353,0.997647
0.165,0.255,0.502074,0.997926,0.502079,0.997921
0.175,0.255,0.501832,0.998168,0.501836,0.998164
0.185,0.255,0.501618,0.998382,0.501622,0.998378
0.195,0.255,0.501429,0.998571,0.501433,0.998567
0.205,0.255,0.501262,0.998738,0.501265,0.998735
0.215,0.255,0.501114,0.998886,0.501117,0.998883
0.225,0.255,0.500983,0.999017,0.500986,0.999014
0.235,0.255,0.500868,0.999132,0.500871,0.999129
0.245,0.255,0.500766,0.999234,0.500769,0.999231
0.255,0.255,0.500677,0.999323,0.500679,0.999321
0.265,0.255,0.500597,0.999403,0.500599,0.999401
0.275,0.255,0.500527,0.999473,0.500529,0.999471
0.285,0.255,0.500465,0.999535,0.500467,0.999533
0.295,0.255,0.500411,0.999589,0.500412,0.999588
0.305,0.255,0.500362,0.999638,0.500364,0.999636
0.315,0.255,0.50032,0.99968,0.500321,0.999679
0.325,0.255,0.500282,0.999718,0.500283,0.999717
0.005,0.265,0.516401,0.983599,0.516401,0.983599
0.015,0.265,0.514585,0.985415,0.514586,0.985414
0.025,0.265,0.512959,0.987041,0.512961,0.987039
0.035,0.265,0.511505,0.988495,0.511508,0.988492
0.045,0.265,0.510207,0.989793,0.510211,0.989789
0.055,0.265,0.509049,0.990951,0.509055,0.990945
0.065,0.265,0.508019,0.991981,0.508025,0.991975
0.075,0.265,0.507103,0.992897,0.507109,0.992891
0.085,0.265,0.506288,0.993712,0.506295,0.993705
0.095,0.265,0.505565,0.994435,0.505572,0.994428
0.105,0.265,0.504923,0.995077,0.50493,0.99507
0.115,0.265,0.504354,0.995646,0.504361,0.995639
0.125,0.265,0.50385,0.99615,0.503856,0.996144
0.135,0.265,0.503403,0.996597,0.503409,0.996591
0.145,0.265,0.503008,0.996992,0.503013,0.996987
0.155,0.265,0.502658,0.997342,0.502663,0.997337
0.165,0.265,0.502348,0.997652,0.502353,0.997647
0.175,0.265,0.502074,0.997926,0.502079,0.997921
0.185,0.265,0.501832,0.998168,0.501836,0.998164
0.195,0.265,0.501618,0.998382,0.501622,0.998378
0.205,0.265,0.501429,0.998571,0.501433,0.998567
0.215,0.265,0.501261,0.998739,0.501265,0.998735
0.225,0.265,0.501114,0.998886,0.501117,0.998883
0.235,0.265,0.500983,0.999017,0.500986,0.999014
0.245,0.265,0.500868,0.999132,0.500871,0.999129
0.255,0.265,0.500766,0.999234,0.500769,0.999231
0.265,0.265,0.500676,0.999324,0.500679,0.999321
0.275,0.265,0.500597,0.999403,0.500599,0.999401
0.285,0.265,0.500527,0.999473,0.500529,0.999471
0.295,0.265,0.500465,0.999535,0.500467,0.999533
0.305,0.265,0.500411,0.999589,0.500412,0.999588
0.315,0.265,0.500362,0.999638,0.500364,0.999636
0.325,0.265,0.50032,0.99968,0.500321,0.999679
0.005,0.275,0.518424,0.981576,0.518424,0.981576
0.015,0.275,0.5164,0.9836,0.516401,0.983599
0.025,0.275,0.514584,0.985416,0.514586,0.985414
0.035,0.275,0.512957,0.987043,0.512961,0.987039
0.045,0.275,0.511503,0.988497,0.511508,0.988492
0.055,0.275,0.510205,0.989795,0.510211,0.989789
0.065,0.275,0.509048,0.990952,0.509055,0.990945
0.075,0.275,0.508018,0.991982,0.508025,0.991975
0.085,0.275,0.507102,0.992898,0.507109,0.992891
0.095,0.275,0.506287,0.993713,0.506295,0.993705
0.105,0.275,0.505564,0.994436,0.505572,0.994428
0.115,0.275,0.504922,0.995078,0.50493,0.99507
0.125,0.275,0.504353,0.995647,0.504361,0.995639
0.135,0.275,0.503849,0.996151,0.503856,0.996144
0.145,0.275,0.503403,0.996597,0.503409,0.996591
0.155,0.275,0.503007,0.996993,0.503013,0.996987
0.165,0.275,0.502657,0.997343,0.502663,0.997337
0.175,0.275,0.502348,0.997652,0.502353,0.997647
0.185,0.275,0.502074,0.997926,0.502079,0.997921
0.195,0.275,0.501832,0.998168,0.501836,0.998164
0.205,0.275,0.501618,0.998382,0.501622,0.998378
0.215,0.275,0.501428,0.998572,0.501433,0.998567
0.225,0.275,0.501261,0.998739,0.501265,0.998735
0.235,0.275,0.501114,0.998886,0.501117,0.998883
0.245,0.275,0.500983,0.999017,0.500986,0.999014
0.255,0.275,0.500868,0.999132,0.500871,0.999129
0.265,0.275,0.500766,0.999234,0.500769,0.999231
0.275,0.275,0.500676,0.999324,0.500679,0.999321
0.285,0.275,0.500597,0.999403,0.500599,0.999401
0.295,0.275,0.500527,0.999473,0.500529,0.999471
0.305,0.275,0.500465,0.999535,0.500467,0.999533
0.315,0.275,0.500411,0.999589,0.500412,0.999588
0.325,0.275,0.500362,0.999638,0.500364,0.999636
0.005,0.285,0.520674,0.979326,0.520674,0.979326
0.015,0.285,0.518423,0.981577,0.518424,0.981576
0.025,0.285,0.516398,0.983602,0.516401,0.983599
0.035,0.285,0.514582,0.985418,0.514586,0.985414
0.045,0.285,0.512956,0.987044,0.512961,0.987039
0.055,0.285,0.511502,0.988498,0.511508,0.988492
0.065,0.285,0.510204,0.989796,0.510211,0.989789
0.075,0.285,0.509047,0.990953,0.509055,0.990945
0.085,0.285,0.508017,0.991983,0.508025,0.991975
0.095,0.285,0.507101,0.992899,0.507109,0.992891
0.105,0.285,0.506286,0.993714,0.506295,0.993705
0.115,0.285,0.505563,0.994437,0.505572,0.994428
0.125,0.285,0.504922,0.995078,0.50493,0.99507
0.135,0.285,0.504353,0.995647,0.504361,0.995639
0.145,0.285,0.503849,0.996151,0.503856,0.996144
0.155,0.285,0.503402,0.996598,0.503409,0.996591
0.165,0.285,0.503007,0.996993,0.503013,0.996987
0.175,0.285,0.502657,0.997343,0.502663,0.997337
0.185,0.285,0.502347,0.997653,0.502353,0.997647
